id,from,to,distance
2626276,1754,2036,212.43
2626277,1754,2037,188.29
2626278,1754,2038,230.14
2626279,1754,2039,239.79
2626280,1754,2040,197.95
2626281,1754,2041,188.29
2626282,1754,2042,167.37
2626283,1754,2043,204.39
2626284,1754,2044,214.04
2626285,1754,2045,196.34
2626286,1754,2046,201.17
2626287,1754,2047,196.34
2626288,1754,2048,204.39
2626289,1754,2049,204.39
2626290,1754,2050,360.49
2626291,1754,2051,333.13
2626292,1754,2052,-999
2626293,1754,2053,283.24
2626294,1754,2054,271.98
2626295,1754,2055,288.07
2626296,1754,2056,271.98
2626297,1754,2057,255.89
2626298,1754,2058,217.26
2626299,1754,2059,207.61
2626300,1754,2060,202.78
2626301,1754,2061,220.48
2626302,1754,2062,230.14
2626303,1754,2063,239.79
2626304,1754,2064,-999
2626305,1754,2065,185.07
2626306,1754,2066,188.29
2626307,1754,2067,199.56
2626308,1754,2068,226.92
2626309,1754,2069,214.04
2626310,1754,2070,209.21
2626311,1754,2071,222.09
2626312,1754,2072,215.65
2626313,1754,2073,373.37
2626314,1754,2074,363.71
2626315,1754,2075,392.68
2626316,1754,2076,381.41
2626317,1754,2077,-999
2626318,1754,2078,-999
2626319,1754,2079,308.99
2626320,1754,2080,299.34
2626321,1754,2081,317.04
2626322,1754,2082,276.81
2626323,1754,2083,275.2
2626324,1754,2084,288.07
2626325,1754,2085,313.82
2626326,1754,2086,210.82
2626327,1754,2087,214.04
2626328,1754,2088,222.09
2626329,1754,2089,234.96
2626330,1754,2090,233.35
2626331,1754,2091,225.31
2626332,1754,2092,215.65
2626333,1754,2093,202.78
2626334,1754,2094,230.14
2626335,1754,2095,222.09
2626336,1754,2096,220.48
2626337,1754,2097,236.57
2626338,1754,2098,226.92
2626339,1754,2099,228.53
2626340,1754,2100,-999
2626341,1754,2101,383.02
2626342,1754,2102,368.54
2626343,1754,2103,347.62
2626344,1754,2104,318.65
2626345,1754,2105,305.78
2626346,1754,2106,299.34
2626347,1754,2107,299.34
2626348,1754,2108,299.34
2626349,1754,2109,304.17
2626350,1754,2110,302.56
2626351,1754,2111,273.59
2626352,1754,2112,267.15
2626353,1754,2113,243.01
2626354,1754,2114,238.18
2626355,1754,2115,254.28
2626356,1754,2116,276.81
2626357,1754,2117,215.65
2626358,1754,2118,217.26
2626359,1754,2119,243.01
2626360,1754,2120,233.35
2626361,1754,2121,236.57
2626362,1754,2122,246.23
2626363,1754,2123,243.01
2626364,1754,2124,241.4
2626365,1754,2125,407.16
2626366,1754,2126,405.55
2626367,1754,2127,374.98
2626368,1754,2128,363.71
2626369,1754,2129,350.84
2626370,1754,2130,339.57
2626371,1754,2131,333.13
2626372,1754,2132,355.67
2626373,1754,2133,346.01
2626374,1754,2134,336.35
2626375,1754,2135,329.92
2626376,1754,2136,305.78
2626377,1754,2137,294.51
2626378,1754,2138,278.42
2626379,1754,2139,255.89
