id,from,to,distance
2493751,1568,2222,426.48
2493752,1568,2223,408.77
2493753,1568,2224,415.21
2493754,1568,2225,429.69
2493755,1568,2226,439.35
2493756,1568,2227,437.74
2493757,1568,2228,445.79
2493758,1568,2229,442.57
2493759,1568,2230,434.52
2493760,1568,2231,429.69
2493761,1568,2232,429.69
2493762,1568,2233,426.48
2493763,1568,2234,431.3
2493764,1568,2235,576.15
2493765,1568,2236,566.49
2493766,1568,2237,527.86
2493767,1568,2238,-999
2493768,1568,2239,494.07
2493769,1568,2240,487.63
2493770,1568,2241,-999
2493771,1568,2242,463.49
2493772,1568,2243,450.62
2493773,1568,2244,452.23
2493774,1568,2245,437.74
2493775,1568,2246,432.91
2493776,1568,2247,437.74
2493777,1568,2248,421.65
2493778,1568,2249,429.69
2493779,1568,2250,444.18
2493780,1568,2251,445.79
2493781,1568,2252,452.23
2493782,1568,2253,450.62
2493783,1568,2254,445.79
2493784,1568,2255,444.18
2493785,1568,2256,440.96
2493786,1568,2257,439.35
2493787,1568,2258,437.74
2493788,1568,2259,572.93
2493789,1568,2260,519.82
2493790,1568,2261,514.99
2493791,1568,2262,539.13
2493792,1568,2263,-999
2493793,1568,2264,482.8
2493794,1568,2265,471.54
2493795,1568,2266,463.49
2493796,1568,2267,449.01
2493797,1568,2268,461.88
2493798,1568,2269,442.57
2493799,1568,2270,450.62
2493800,1568,2271,461.88
2493801,1568,2272,531.08
2493802,1568,2273,531.08
2493803,1568,2274,524.65
2493804,1568,2275,500.51
2493805,1568,2276,486.02
2493806,1568,2277,487.63
2493807,1568,2278,473.15
2493808,1568,2279,466.71
2493809,1568,2280,457.05
2493810,1568,2281,455.44
2493811,1568,2282,465.1
2493812,1568,2283,466.71
2493813,1568,2284,529.47
2493814,1568,2285,513.38
2493815,1568,2286,510.16
2493816,1568,2287,500.51
2493817,1568,2288,500.51
2493818,1568,2289,495.68
2493819,1568,2290,482.8
2493820,1568,2291,473.15
2493821,1568,2292,469.93
2493822,1568,2293,477.98
2493823,1568,2294,516.6
2493824,1568,2295,539.13
2493825,1568,2296,511.77
2493826,1568,2297,508.55
2493827,1568,2298,500.51
2493828,1568,2299,489.24
2493829,1568,2300,486.02
2493830,1568,2301,497.29
2493831,1568,2302,495.68
2493832,1568,2303,497.29
2493833,1568,2304,529.47
2493834,1568,2305,-999
2493835,1568,2306,526.26
2493836,1568,2307,510.16
2493837,1568,2308,498.9
2493838,1568,2309,494.07
2493839,1568,2310,497.29
2493840,1568,2311,505.33
2493841,1568,2312,510.16
2493842,1568,2313,510.16
2493843,1568,2314,556.83
2493844,1568,2315,545.57
2493845,1568,2316,535.91
2493846,1568,2317,514.99
2493847,1568,2318,508.55
2493848,1568,2319,505.33
2493849,1568,2320,560.05
2493850,1568,2321,-999
2493851,1568,2322,527.86
2493852,1568,2323,524.65
2493853,1568,2324,537.52
2493854,1568,2325,568.1
2493855,1568,2326,553.61
2493856,1568,2327,553.61
2493857,1568,2328,524.65
2493858,1568,2329,526.26
2493859,1568,2330,518.21
2493860,1568,2331,526.26
2493861,1568,2332,542.35
2493862,1568,2333,534.3
2493863,1568,2334,561.66
2493864,1568,2335,552
2493865,1568,2336,543.96
2493866,1568,2337,550.4
2493867,1568,2338,553.61
2493868,1568,2339,539.13
2493869,1568,2340,539.13
2493870,1568,2341,534.3
2493871,1568,2342,558.44
2493872,1568,2343,529.47
2493873,1568,2344,537.52
2493874,1568,2345,560.05
2493875,1568,2346,556.83
2493876,1568,2347,580.97
2493877,1568,2348,574.54
2493878,1568,2349,561.66
2493879,1568,2350,564.88
2493880,1568,2351,553.61
2493881,1568,2352,561.66
2493882,1568,2353,568.1
2493883,1568,2354,552
2493884,1568,2355,556.83
2493885,1568,2356,592.24
2493886,1568,2357,580.97
2493887,1568,2358,593.85
2493888,1568,2359,585.8
2493889,1568,2360,568.1
2493890,1568,2361,574.54
2493891,1568,2362,576.15
2493892,1568,2363,-999
2493893,1568,2364,-999
2493894,1568,2365,556.83
2493895,1568,2366,555.22
2493896,1568,2367,561.66
2493897,1568,2368,569.71
2493898,1568,2369,571.32
2493899,1568,2370,585.8
2493900,1568,2371,577.75
2493901,1568,2372,580.97
2493902,1568,2373,589.02
2493903,1568,2374,595.46
2493904,1568,2375,598.68
2493905,1569,1570,30.26
2493906,1569,1571,42.81
2493907,1569,1572,53.91
2493908,1569,1573,56.97
2493909,1569,1574,71.13
2493910,1569,1575,86.1
2493911,1569,1576,94.15
2493912,1569,1577,104.61
2493913,1569,1578,188.29
2493914,1569,1579,178.64
2493915,1569,1580,172.2
2493916,1569,1581,134.54
2493917,1569,1582,122.47
2493918,1569,1583,114.26
2493919,1569,1584,97.04
2493920,1569,1585,89.16
