id,from,to,distance
2429626,1492,2279,477.98
2429627,1492,2280,468.32
2429628,1492,2281,466.71
2429629,1492,2282,476.37
2429630,1492,2283,477.98
2429631,1492,2284,542.35
2429632,1492,2285,524.65
2429633,1492,2286,523.04
2429634,1492,2287,511.77
2429635,1492,2288,513.38
2429636,1492,2289,508.55
2429637,1492,2290,495.68
2429638,1492,2291,486.02
2429639,1492,2292,482.8
2429640,1492,2293,490.85
2429641,1492,2294,529.47
2429642,1492,2295,550.4
2429643,1492,2296,524.65
2429644,1492,2297,521.43
2429645,1492,2298,513.38
2429646,1492,2299,502.12
2429647,1492,2300,498.9
2429648,1492,2301,510.16
2429649,1492,2302,508.55
2429650,1492,2303,510.16
2429651,1492,2304,542.35
2429652,1492,2305,-999
2429653,1492,2306,539.13
2429654,1492,2307,523.04
2429655,1492,2308,511.77
2429656,1492,2309,505.33
2429657,1492,2310,508.55
2429658,1492,2311,516.6
2429659,1492,2312,521.43
2429660,1492,2313,521.43
2429661,1492,2314,569.71
2429662,1492,2315,558.44
2429663,1492,2316,548.79
2429664,1492,2317,527.86
2429665,1492,2318,519.82
2429666,1492,2319,516.6
2429667,1492,2320,571.32
2429668,1492,2321,-999
2429669,1492,2322,540.74
2429670,1492,2323,537.52
2429671,1492,2324,548.79
2429672,1492,2325,579.36
2429673,1492,2326,566.49
2429674,1492,2327,566.49
2429675,1492,2328,537.52
2429676,1492,2329,539.13
2429677,1492,2330,531.08
2429678,1492,2331,539.13
2429679,1492,2332,555.22
2429680,1492,2333,547.18
2429681,1492,2334,574.54
2429682,1492,2335,564.88
2429683,1492,2336,556.83
2429684,1492,2337,563.27
2429685,1492,2338,566.49
2429686,1492,2339,552
2429687,1492,2340,552
2429688,1492,2341,547.18
2429689,1492,2342,571.32
2429690,1492,2343,540.74
2429691,1492,2344,550.4
2429692,1492,2345,572.93
2429693,1492,2346,569.71
2429694,1492,2347,592.24
2429695,1492,2348,587.41
2429696,1492,2349,574.54
2429697,1492,2350,577.75
2429698,1492,2351,564.88
2429699,1492,2352,574.54
2429700,1492,2353,580.97
2429701,1492,2354,564.88
2429702,1492,2355,568.1
2429703,1492,2356,605.11
2429704,1492,2357,592.24
2429705,1492,2358,606.72
2429706,1492,2359,597.07
2429707,1492,2360,580.97
2429708,1492,2361,585.8
2429709,1492,2362,589.02
2429710,1492,2363,-999
2429711,1492,2364,-999
2429712,1492,2365,568.1
2429713,1492,2366,566.49
2429714,1492,2367,574.54
2429715,1492,2368,582.58
2429716,1492,2369,584.19
2429717,1492,2370,598.68
2429718,1492,2371,590.63
2429719,1492,2372,593.85
2429720,1492,2373,600.29
2429721,1492,2374,608.33
2429722,1492,2375,609.94
2429723,1493,1494,13.2
2429724,1493,1495,25.59
2429725,1493,1496,37.82
2429726,1493,1497,56.17
2429727,1493,1498,69.36
2429728,1493,1499,79.66
2429729,1493,1500,96.88
2429730,1493,1501,112.33
2429731,1493,1502,122.95
2429732,1493,1503,126.66
2429733,1493,1504,137.44
2429734,1493,1505,151.92
2429735,1493,1506,160.93
2429736,1493,1507,201.17
2429737,1493,1508,189.9
2429738,1493,1509,188.29
2429739,1493,1510,173.81
2429740,1493,1511,177.03
2429741,1493,1512,137.92
2429742,1493,1513,128.26
2429743,1493,1514,123.76
2429744,1493,1515,114.59
2429745,1493,1516,106.86
2429746,1493,1517,14.97
2429747,1493,1518,22.53
2429748,1493,1519,28.49
2429749,1493,1520,35.89
2429750,1493,1521,46.51
2429751,1493,1522,67.27
2429752,1493,1523,79.98
2429753,1493,1524,85.78
2429754,1493,1525,100.74
2429755,1493,1526,109.92
2429756,1493,1527,119.74
2429757,1493,1528,132.29
2429758,1493,1529,142.11
2429759,1493,1530,204.39
2429760,1493,1531,194.73
2429761,1493,1532,180.25
2429762,1493,1533,170.59
2429763,1493,1534,160.93
2429764,1493,1535,148.86
2429765,1493,1536,123.44
2429766,1493,1537,112.33
2429767,1493,1538,103.32
2429768,1493,1539,94.63
2429769,1493,1540,80.79
2429770,1493,1541,65.18
2429771,1493,1542,53.43
2429772,1493,1543,40.39
2429773,1493,1544,44.42
2429774,1493,1545,48.92
2429775,1493,1546,57.94
2429776,1493,1547,69.85
2429777,1493,1548,79.66
2429778,1493,1549,91.25
2429779,1493,1550,102.35
2429780,1493,1551,115.23
2429781,1493,1552,124.4
2429782,1493,1553,137.28
2429783,1493,1554,215.65
2429784,1493,1555,206
2429785,1493,1556,185.07
2429786,1493,1557,173.81
2429787,1493,1558,172.2
2429788,1493,1559,134.54
2429789,1493,1560,127.62
2429790,1493,1561,109.6
2429791,1493,1562,98.01
2429792,1493,1563,88.03
2429793,1493,1564,74.35
2429794,1493,1565,66.14
2429795,1493,1566,57.13
2429796,1493,1567,56.81
2429797,1493,1568,53.27
2429798,1493,1569,59.55
2429799,1493,1570,70.33
2429800,1493,1571,79.18
2429801,1493,1572,90.28
2429802,1493,1573,93.34
2429803,1493,1574,111.04
2429804,1493,1575,121.99
2429805,1493,1576,129.87
2429806,1493,1577,140.5
2429807,1493,1578,202.78
2429808,1493,1579,191.51
2429809,1493,1580,185.07
2429810,1493,1581,148.7
2429811,1493,1582,136.63
2429812,1493,1583,128.43
2429813,1493,1584,111.21
2429814,1493,1585,103.32
2429815,1493,1586,91.09
2429816,1493,1587,80.79
2429817,1493,1588,74.83
2429818,1493,1589,71.13
2429819,1493,1590,62.28
2429820,1493,1591,66.3
2429821,1493,1592,70.17
2429822,1493,1593,103.16
2429823,1493,1594,109.92
2429824,1493,1595,102.84
2429825,1493,1596,109.6
2429826,1493,1597,110.4
2429827,1493,1598,145.48
2429828,1493,1599,140.33
2429829,1493,1600,194.73
2429830,1493,1601,191.51
2429831,1493,1602,196.34
2429832,1493,1603,170.59
2429833,1493,1604,142.91
2429834,1493,1605,132.45
2429835,1493,1606,114.42
2429836,1493,1607,108.47
2429837,1493,1608,98.17
2429838,1493,1609,89.8
2429839,1493,1610,86.58
2429840,1493,1611,96.08
2429841,1493,1612,73.06
2429842,1493,1613,81.92
2429843,1493,1614,79.5
2429844,1493,1615,97.04
2429845,1493,1616,116.84
2429846,1493,1617,117.16
2429847,1493,1618,123.11
2429848,1493,1619,125.37
2429849,1493,1620,151.12
2429850,1493,1621,155.3
2429851,1493,1622,183.47
2429852,1493,1623,170.59
2429853,1493,1624,162.54
2429854,1493,1625,160.93
2429855,1493,1626,154.98
2429856,1493,1627,125.05
2429857,1493,1628,116.19
2429858,1493,1629,129.87
2429859,1493,1630,96.08
2429860,1493,1631,103.96
2429861,1493,1632,103
2429862,1493,1633,115.07
2429863,1493,1634,93.02
2429864,1493,1635,87.39
2429865,1493,1636,105.09
2429866,1493,1637,120.06
2429867,1493,1638,132.45
2429868,1493,1639,135.99
2429869,1493,1640,135.35
2429870,1493,1641,162.54
2429871,1493,1642,164.15
2429872,1493,1643,408.77
2429873,1493,1644,416.82
2429874,1493,1645,206
2429875,1493,1646,194.73
2429876,1493,1647,185.07
2429877,1493,1648,154.34
2429878,1493,1649,140.01
2429879,1493,1650,132.45
2429880,1493,1651,129.07
2429881,1493,1652,118.29
2429882,1493,1653,107.34
2429883,1493,1654,108.47
2429884,1493,1655,115.23
2429885,1493,1656,110.4
2429886,1493,1657,99.78
2429887,1493,1658,106.06
2429888,1493,1659,106.06
2429889,1493,1660,119.41
2429890,1493,1661,140.33
2429891,1493,1662,189.9
2429892,1493,1663,177.03
2429893,1493,1664,173.81
2429894,1493,1665,177.03
2429895,1493,1666,399.12
2429896,1493,1667,407.16
2429897,1493,1668,405.55
2429898,1493,1669,402.34
2429899,1493,1670,193.12
2429900,1493,1671,181.86
2429901,1493,1672,170.59
2429902,1493,1673,158.84
2429903,1493,1674,149.67
2429904,1493,1675,134.38
2429905,1493,1676,126.17
2429906,1493,1677,129.39
2429907,1493,1678,129.55
2429908,1493,1679,126.82
2429909,1493,1680,134.86
2429910,1493,1681,113.46
2429911,1493,1682,112.33
2429912,1493,1683,118.45
2429913,1493,1684,129.39
2429914,1493,1685,142.59
2429915,1493,1686,193.12
2429916,1493,1687,188.29
2429917,1493,1688,185.07
2429918,1493,1689,185.07
2429919,1493,1690,381.41
2429920,1493,1691,395.9
2429921,1493,1692,392.68
2429922,1493,1693,196.34
2429923,1493,1694,186.68
2429924,1493,1695,181.86
2429925,1493,1696,165.76
2429926,1493,1697,153.69
2429927,1493,1698,136.79
2429928,1493,1699,140.82
2429929,1493,1700,139.53
2429930,1493,1701,134.38
2429931,1493,1702,155.3
2429932,1493,1703,147.09
2429933,1493,1704,125.69
2429934,1493,1705,128.26
2429935,1493,1706,132.45
2429936,1493,1707,133.9
2429937,1493,1708,146.13
2429938,1493,1709,157.23
2429939,1493,1710,170.59
2429940,1493,1711,197.95
2429941,1493,1712,436.13
2429942,1493,1713,428.09
2429943,1493,1714,379.81
2429944,1493,1715,378.2
2429945,1493,1716,371.76
2429946,1493,1717,230.14
2429947,1493,1718,215.65
2429948,1493,1719,209.21
2429949,1493,1720,194.73
2429950,1493,1721,170.59
2429951,1493,1722,157.07
2429952,1493,1723,150.8
2429953,1493,1724,150.47
2429954,1493,1725,148.54
2429955,1493,1726,145.16
2429956,1493,1727,153.37
2429957,1493,1728,152.89
2429958,1493,1729,138.89
2429959,1493,1730,140.33
2429960,1493,1731,146.61
2429961,1493,1732,146.61
2429962,1493,1733,149.99
2429963,1493,1734,160.45
2429964,1493,1735,206
2429965,1493,1736,434.52
2429966,1493,1737,423.26
2429967,1493,1738,416.82
2429968,1493,1739,442.57
2429969,1493,1740,368.54
2429970,1493,1741,358.88
2429971,1493,1742,358.88
2429972,1493,1743,239.79
2429973,1493,1744,222.09
2429974,1493,1745,210.82
2429975,1493,1746,201.17
2429976,1493,1747,185.07
2429977,1493,1748,173.81
2429978,1493,1749,165.76
2429979,1493,1750,165.76
2429980,1493,1751,162.54
2429981,1493,1752,159.97
2429982,1493,1753,162.54
2429983,1493,1754,160.77
2429984,1493,1755,160.93
2429985,1493,1756,156.43
2429986,1493,1757,154.34
2429987,1493,1758,160.93
2429988,1493,1759,165.76
2429989,1493,1760,162.54
2429990,1493,1761,170.59
2429991,1493,1762,420.04
2429992,1493,1763,410.38
2429993,1493,1764,391.07
2429994,1493,1765,410.38
2429995,1493,1766,355.67
2429996,1493,1767,349.23
2429997,1493,1768,323.48
2429998,1493,1769,326.7
2429999,1493,1770,230.14
2430000,1493,1771,207.61
2430001,1493,1772,196.34
2430002,1493,1773,185.07
2430003,1493,1774,177.03
2430004,1493,1775,173.81
2430005,1493,1776,188.29
2430006,1493,1777,173.81
2430007,1493,1778,172.2
2430008,1493,1779,177.03
2430009,1493,1780,177.03
2430010,1493,1781,191.51
2430011,1493,1782,168.98
2430012,1493,1783,178.64
2430013,1493,1784,178.64
2430014,1493,1785,175.42
2430015,1493,1786,178.64
2430016,1493,1787,426.48
2430017,1493,1788,403.95
2430018,1493,1789,418.43
2430019,1493,1790,339.57
2430020,1493,1791,333.13
2430021,1493,1792,321.87
2430022,1493,1793,313.82
2430023,1493,1794,312.21
2430024,1493,1795,222.09
2430025,1493,1796,210.82
2430026,1493,1797,209.21
2430027,1493,1798,194.73
2430028,1493,1799,186.68
2430029,1493,1800,186.68
2430030,1493,1801,201.17
2430031,1493,1802,204.39
2430032,1493,1803,210.82
2430033,1493,1804,218.87
2430034,1493,1805,199.56
2430035,1493,1806,194.73
2430036,1493,1807,204.39
2430037,1493,1808,214.04
2430038,1493,1809,226.92
2430039,1493,1810,185.07
2430040,1493,1811,-999
2430041,1493,1812,-999
2430042,1493,1813,337.96
2430043,1493,1814,323.48
2430044,1493,1815,300.95
2430045,1493,1816,310.6
2430046,1493,1817,297.73
2430047,1493,1818,249.45
2430048,1493,1819,222.09
2430049,1493,1820,226.92
2430050,1493,1821,210.82
2430051,1493,1822,207.61
2430052,1493,1823,210.82
2430053,1493,1824,201.17
2430054,1493,1825,210.82
2430055,1493,1826,220.48
2430056,1493,1827,233.35
2430057,1493,1828,244.62
