id,from,to,distance
2460976,1529,1661,94.31
2460977,1529,1662,90.12
2460978,1529,1663,77.41
2460979,1529,1664,75.32
2460980,1529,1665,77.25
2460981,1529,1666,477.98
2460982,1529,1667,486.02
2460983,1529,1668,484.41
2460984,1529,1669,481.19
2460985,1529,1670,271.98
2460986,1529,1671,260.71
2460987,1529,1672,249.45
2460988,1529,1673,238.18
2460989,1529,1674,228.53
2460990,1529,1675,214.04
2460991,1529,1676,206
2460992,1529,1677,209.21
2460993,1529,1678,173.81
2460994,1529,1679,165.76
2460995,1529,1680,156.43
2460996,1529,1681,136.79
2460997,1529,1682,129.07
2460998,1529,1683,121.18
2460999,1529,1684,121.18
2461000,1529,1685,116.19
2461001,1529,1686,93.99
2461002,1529,1687,89.48
2461003,1529,1688,85.46
2461004,1529,1689,85.78
2461005,1529,1690,460.27
2461006,1529,1691,476.37
2461007,1529,1692,471.54
2461008,1529,1693,275.2
2461009,1529,1694,265.54
2461010,1529,1695,260.71
2461011,1529,1696,246.23
2461012,1529,1697,233.35
2461013,1529,1698,215.65
2461014,1529,1699,220.48
2461015,1529,1700,218.87
2461016,1529,1701,185.07
2461017,1529,1702,178.64
2461018,1529,1703,170.59
2461019,1529,1704,148.06
2461020,1529,1705,135.67
2461021,1529,1706,135.18
2461022,1529,1707,123.11
2461023,1529,1708,112.98
2461024,1529,1709,101.39
2461025,1529,1710,104.61
2461026,1529,1711,97.69
2461027,1529,1712,514.99
2461028,1529,1713,508.55
2461029,1529,1714,458.66
2461030,1529,1715,457.05
2461031,1529,1716,450.62
2461032,1529,1717,310.6
2461033,1529,1718,294.51
2461034,1529,1719,288.07
2461035,1529,1720,273.59
2461036,1529,1721,249.45
2461037,1529,1722,236.57
2461038,1529,1723,230.14
2461039,1529,1724,230.14
2461040,1529,1725,228.53
2461041,1529,1726,188.29
2461042,1529,1727,177.03
2461043,1529,1728,170.59
2461044,1529,1729,154.18
2461045,1529,1730,143.07
2461046,1529,1731,136.63
2461047,1529,1732,125.37
2461048,1529,1733,118.61
2461049,1529,1734,126.98
2461050,1529,1735,107.67
2461051,1529,1736,513.38
2461052,1529,1737,503.72
2461053,1529,1738,495.68
2461054,1529,1739,521.43
2461055,1529,1740,447.4
2461056,1529,1741,439.35
2461057,1529,1742,437.74
2461058,1529,1743,318.65
2461059,1529,1744,300.95
2461060,1529,1745,289.68
2461061,1529,1746,280.03
2461062,1529,1747,265.54
2461063,1529,1748,254.28
2461064,1529,1749,244.62
2461065,1529,1750,244.62
2461066,1529,1751,241.4
2461067,1529,1752,239.79
2461068,1529,1753,226.92
2461069,1529,1754,193.12
2461070,1529,1755,180.25
2461071,1529,1756,167.37
2461072,1529,1757,155.95
2461073,1529,1758,146.77
2461074,1529,1759,152.89
2461075,1529,1760,132.93
2461076,1529,1761,123.11
2461077,1529,1762,498.9
2461078,1529,1763,489.24
2461079,1529,1764,469.93
2461080,1529,1765,490.85
2461081,1529,1766,436.13
2461082,1529,1767,428.09
2461083,1529,1768,402.34
2461084,1529,1769,405.55
2461085,1529,1770,310.6
2461086,1529,1771,286.46
2461087,1529,1772,276.81
2461088,1529,1773,263.93
2461089,1529,1774,255.89
2461090,1529,1775,252.67
2461091,1529,1776,267.15
2461092,1529,1777,244.62
