id,from,to,distance
2395426,1454,2336,698.46
2395427,1454,2337,704.89
2395428,1454,2338,708.11
2395429,1454,2339,693.63
2395430,1454,2340,693.63
2395431,1454,2341,688.8
2395432,1454,2342,712.94
2395433,1454,2343,683.97
2395434,1454,2344,692.02
2395435,1454,2345,714.55
2395436,1454,2346,711.33
2395437,1454,2347,735.47
2395438,1454,2348,729.03
2395439,1454,2349,716.16
2395440,1454,2350,719.38
2395441,1454,2351,706.5
2395442,1454,2352,716.16
2395443,1454,2353,722.6
2395444,1454,2354,706.5
2395445,1454,2355,711.33
2395446,1454,2356,746.74
2395447,1454,2357,733.86
2395448,1454,2358,748.34
2395449,1454,2359,738.69
2395450,1454,2360,722.6
2395451,1454,2361,727.42
2395452,1454,2362,730.64
2395453,1454,2363,-999
2395454,1454,2364,-999
2395455,1454,2365,711.33
2395456,1454,2366,709.72
2395457,1454,2367,716.16
2395458,1454,2368,724.2
2395459,1454,2369,725.81
2395460,1454,2370,740.3
2395461,1454,2371,732.25
2395462,1454,2372,735.47
2395463,1454,2373,743.52
2395464,1454,2374,749.95
2395465,1454,2375,751.56
2395466,1455,1456,217.26
2395467,1455,1457,201.17
2395468,1455,1458,189.9
2395469,1455,1459,180.25
2395470,1455,1460,170.59
2395471,1455,1461,155.46
2395472,1455,1462,146.29
2395473,1455,1463,140.17
2395474,1455,1464,119.25
2395475,1455,1465,109.11
2395476,1455,1466,99.14
2395477,1455,1467,85.62
2395478,1455,1468,84.49
2395479,1455,1469,76.77
2395480,1455,1470,59.71
2395481,1455,1471,42.49
2395482,1455,1472,31.7
2395483,1455,1473,358.88
2395484,1455,1474,217.26
2395485,1455,1475,210.82
2395486,1455,1476,202.78
2395487,1455,1477,183.47
2395488,1455,1478,175.42
2395489,1455,1479,162.54
2395490,1455,1480,158.52
2395491,1455,1481,144.84
2395492,1455,1482,124.89
2395493,1455,1483,119.41
2395494,1455,1484,107.34
2395495,1455,1485,96.56
2395496,1455,1486,87.07
2395497,1455,1487,76.12
2395498,1455,1488,70.81
2395499,1455,1489,347.62
2395500,1455,1490,344.4
2395501,1455,1491,300.95
2395502,1455,1492,292.9
2395503,1455,1493,209.21
2395504,1455,1494,196.34
2395505,1455,1495,186.68
2395506,1455,1496,181.86
2395507,1455,1497,173.81
2395508,1455,1498,172.2
