id,from,to,distance
2322751,1379,1511,244.62
2322752,1379,1512,204.39
2322753,1379,1513,196.34
2322754,1379,1514,191.51
2322755,1379,1515,181.86
2322756,1379,1516,173.81
2322757,1379,1517,116.19
2322758,1379,1518,107.99
2322759,1379,1519,110.72
2322760,1379,1520,95.76
2322761,1379,1521,98.49
2322762,1379,1522,108.63
2322763,1379,1523,113.78
2322764,1379,1524,121.67
2322765,1379,1525,162.54
2322766,1379,1526,172.2
2322767,1379,1527,136.63
2322768,1379,1528,167.37
2322769,1379,1529,167.37
2322770,1379,1530,271.98
2322771,1379,1531,262.32
2322772,1379,1532,247.84
2322773,1379,1533,238.18
2322774,1379,1534,228.53
2322775,1379,1535,215.65
2322776,1379,1536,191.51
2322777,1379,1537,180.25
2322778,1379,1538,170.59
2322779,1379,1539,162.54
2322780,1379,1540,148.06
2322781,1379,1541,132.45
2322782,1379,1542,120.7
2322783,1379,1543,108.31
2322784,1379,1544,111.69
2322785,1379,1545,113.14
2322786,1379,1546,119.74
2322787,1379,1547,131.64
2322788,1379,1548,141.62
2322789,1379,1549,153.21
2322790,1379,1550,164.15
2322791,1379,1551,177.03
2322792,1379,1552,178.64
2322793,1379,1553,180.25
2322794,1379,1554,281.64
2322795,1379,1555,273.59
2322796,1379,1556,252.67
2322797,1379,1557,239.79
2322798,1379,1558,239.79
2322799,1379,1559,201.17
2322800,1379,1560,194.73
2322801,1379,1561,177.03
2322802,1379,1562,165.76
2322803,1379,1563,155.3
2322804,1379,1564,141.62
2322805,1379,1565,133.41
2322806,1379,1566,124.4
2322807,1379,1567,124.08
2322808,1379,1568,120.7
2322809,1379,1569,126.82
2322810,1379,1570,132.13
2322811,1379,1571,140.98
2322812,1379,1572,152.24
2322813,1379,1573,155.3
2322814,1379,1574,172.2
2322815,1379,1575,183.47
2322816,1379,1576,191.51
2322817,1379,1577,202.78
2322818,1379,1578,270.37
2322819,1379,1579,259.1
2322820,1379,1580,252.67
2322821,1379,1581,215.65
2322822,1379,1582,204.39
2322823,1379,1583,196.34
2322824,1379,1584,178.64
2322825,1379,1585,170.59
2322826,1379,1586,158.36
2322827,1379,1587,148.06
2322828,1379,1588,142.11
2322829,1379,1589,138.4
2322830,1379,1590,129.71
2322831,1379,1591,133.74
2322832,1379,1592,137.44
2322833,1379,1593,170.59
2322834,1379,1594,172.2
2322835,1379,1595,164.15
2322836,1379,1596,172.2
2322837,1379,1597,172.2
2322838,1379,1598,207.61
2322839,1379,1599,202.78
2322840,1379,1600,278.42
2322841,1379,1601,259.1
2322842,1379,1602,263.93
2322843,1379,1603,238.18
2322844,1379,1604,210.82
2322845,1379,1605,199.56
2322846,1379,1606,181.86
2322847,1379,1607,175.42
2322848,1379,1608,165.76
2322849,1379,1609,157.07
2322850,1379,1610,153.85
2322851,1379,1611,164.15
2322852,1379,1612,140.33
2322853,1379,1613,149.19
2322854,1379,1614,146.93
2322855,1379,1615,164.15
2322856,1379,1616,178.64
2322857,1379,1617,178.64
2322858,1379,1618,185.07
