7434,0.59,0.76,0.48
7435,2.93,1.99,1
7436,0.01,0.18,0.41
7437,0,0,0
7438,0.75,2.08,1.37
7439,3.16,6.53,3.73
7440,2.3,6.83,4.15
7441,1.17,1.17,1.05
7442,0.01,0.38,0.08
7443,0,0.98,0.74
7444,0.11,0.44,0.19
7445,1.08,3.52,1.09
7446,3.94,4.45,0.93
7447,0.6,0.27,0.18
7448,3.01,4.92,4.44
7450,3.8,1.42,1.15
7451,15.25,3.01,2.13
7452,18.18,2.92,1.68
7453,21.4,0.9,1.14
7454,16.39,2.75,1.95
7455,11.71,3.83,0.48
7456,0.85,0.19,0.05
7457,0,0.33,0.24
7458,0,0.81,2.92
7460,0.04,0.1,0.08
7461,0,0.11,0.68
7465,0.03,1.09,5.29
7466,0,0.01,3.33
7467,0,0.41,0.46
7468,0.05,0.29,0.17
7469,0.07,0.24,0.24
7470,1.95,4.88,1.38
7471,0.25,0.47,0.02
7472,0.59,3.64,0.61
7473,0,0.53,0.32
7474,0,0,1.03
7475,0.39,2.51,0.92
7476,0.66,6.74,2.98
7477,0.52,8.65,3.43
7478,0.83,5.26,1.59
7479,0.71,4.09,2.25
7480,0.49,2.05,0.8
7482,0.42,0.41,0.14
7483,0,0.49,0.44
7484,0.14,0.58,0.75
7486,0.03,1.49,4.39
7487,0.22,1.18,5.51
7488,0.06,0.11,9.16
7489,0.39,0.22,2.7
7490,0,0,0.98
7492,0.82,1.26,0.55
7493,1.75,3.17,2.94
7494,3.5,5.17,1.86
7495,5.76,4.16,2.54
7496,6.45,8.2,2.69
7497,1.17,3.69,2.47
7498,0.05,1.12,2.94
7501,0,0,0.01
7502,0.31,0.35,0.03
7503,1.02,0.94,0.83
7504,10.93,1.74,3.77
7505,19.08,3.1,1.43
7506,17.62,2.61,1.43
7507,17.73,4.74,1.09
7508,4.43,3.82,0.28
7510,0.03,0.05,0.13
7511,0.01,0.33,0
7512,0.11,0.93,0.37
7513,0.05,0.53,0.33
7516,0,0,0.61
7517,0,0.69,6.46
7518,0,0.24,12.13
7519,0,1.79,5.99
7520,0,0,6.1
7521,0,0,3.36
7522,0,0,0
7523,0.24,0.57,0.19
7524,0,0.06,0.5
7525,0.15,0.19,0.56
7526,0,0.74,0.15
7529,0.07,0.27,1.1
7530,1.25,6.69,1.93
7531,1.48,4.4,3.24
7532,0.01,1.5,1.21
7533,0.42,1.99,1.39
7534,0,0,0.05
7535,0,0.4,0.58
7536,0.11,0.63,0.67
7537,0,0.11,0
7539,0.02,1.01,0.33
7540,0.03,0,0.35
7541,0.08,0.42,3.04
7542,0.92,1.12,1.1
7543,2.05,1,1.91
7544,1.08,0.72,1.72
7545,1.18,1.06,0.29
7546,1.12,0.4,0.34
7547,0.66,0.43,0.67
7548,1.87,2.88,1.65
7549,5.71,1.09,1.74
7550,8.67,2.57,2.05
7551,15.08,4.74,2.35
7552,9.45,3.46,2.28
7553,0.06,0.14,0.15
7556,2.01,1.09,0.38
7557,2.79,2.16,3.98
7558,5.9,3.5,2.11
7559,12.9,5.1,1.7
7560,18.84,2.38,1.63
7561,16.22,2.52,3.06
7562,0.34,0.36,0
7564,0.01,0.22,0
7567,0.09,0.66,1.42
7570,0,0.13,0.22
7571,0.04,0.62,4.48
7572,0,0,9.69
7573,0.01,0.36,7.85
7574,0,0.12,7.46
7575,0,0.71,0.87
7576,0.06,1.84,8.28
7577,0,0.35,0.18
7579,0.43,1.81,2.76
7580,0.02,0.85,0.49
7583,0.32,7.49,1.48
7584,0,1.59,0.28
7585,1.12,2.27,3.08
7586,3.88,5.4,1.68
7587,0,0.01,0
7590,0.01,0.34,0.21
7591,0.13,0.3,0.18
7592,0,0.55,0.25
7598,1.04,0.6,0.73
7600,4.47,1.71,1.15
7601,0.04,0.13,0.51
7602,5.29,3.64,1.09
7603,4.63,0.84,0.84
7604,0.65,0.17,0.05
7605,7.38,0.62,0.85
7606,9.75,0.9,2.09
7607,9.85,1.19,2.98
7609,0,0,0.28
7610,0,0.23,2.76
7611,4.09,1.37,2.4
7612,11.89,3.8,2.58
7613,7.9,2.82,3.08
7614,9.48,4.81,3.59
7615,4.08,0.94,0.24
7619,0,0,2.49
7620,0,0,1.3
7622,0,0.07,0.23
7624,0.04,0.22,0.08
7625,0.04,0,0.79
7626,0.08,0.16,11.74
7627,0.01,0.22,1.51
7628,0,1,2.81
7629,0.03,0.8,4.27
7630,0,0.2,2.37
7631,0,0.4,1.6
7632,0.06,0.46,16.73
7633,0,0,0
7634,0.31,1.3,1.37
7635,0,0.14,0.3
7636,0.42,5.98,1.3
7637,0.12,3.31,1.81
7638,0.87,3.57,3.35
7639,0.24,1.09,1.29
7640,0,0.31,0.12
7641,2.29,2.14,1.92
7642,0.16,0.21,0.45
7644,0.18,0.03,0.31
7647,0.27,0.59,0.98
7649,0.15,0.32,0.43
7650,3.86,1.89,1.17
7651,7.06,1.19,1.01
7652,11.07,1.33,1.39
7653,9.08,0.75,0.9
7655,0,1.07,0.44
7656,3.71,2.78,0.92
7657,9.43,1.81,0.38
7658,4.34,1.15,0.1
7659,2.7,0.14,0.1
7660,12.57,1.34,2.95
7661,10.45,0.62,0.16
7662,0.79,0.12,0.04
7663,3.08,0.28,0.53
7664,6.19,0.86,0.81
7665,7.67,0.8,1.85
7666,0.46,0.08,0.08
7667,0.39,0.09,0.08
7673,0,0,0.47
7674,0.08,1.08,0.43
7675,0,0.13,0.92
7676,0.04,0.37,3.57
7677,0,0.16,2.13
7678,0,0.01,1.83
7679,0.01,0.97,2.83
7680,0.01,0.04,10.49
7681,0,0.26,2.19
7682,0.01,0.52,4.64
7683,0,0,6.1
7684,0.07,0.25,7.23
7685,0.01,0.04,0.38
7687,0.78,3,0.66
7688,0.87,4.88,2.36
7689,0.1,1.64,2
7690,0.02,0.02,1.88
7691,0.24,3.51,5.65
7692,0.36,2.26,1.69
7693,1.7,4.92,5.73
7694,0.57,6.01,1.15
7695,0.17,2.02,0.88
7697,0.49,1.64,1.16
7699,0.24,1.02,0.22
7700,4.03,2.46,0.76
7701,3.38,0.8,0.25
7702,12.56,1.94,3.75
7703,9.4,1.19,2.09
7704,5.41,1.58,2.76
7705,0.01,0.04,0
7707,2.81,0.85,0.33
7708,19.82,1.4,1.98
7709,16.17,1.5,0.82
7710,17.49,1.2,1.74
7711,16.22,2.21,2.76
7712,9.75,1.87,1.13
7713,2.76,0.03,0.14
7717,0,0,0.24
7718,0.01,0.33,0.02
7719,0,0,0.64
7720,0,0,0.86
7721,0.01,0.72,16.57
7722,0,0.25,0.27
7723,0,0.84,2.58
7724,0.05,0.81,13.75
7725,0.01,0.74,5.7
7726,0.03,0.6,7.41
7727,0.1,0.8,11.43
7728,0.06,0.59,7.36
7729,0.21,0.78,2.91
7730,0.47,0.77,2.2
7731,0.24,3.54,3.11
7732,0.06,1.28,1.02
7734,0,0.39,2.43
7735,0.2,2.97,2.8
7736,0.01,0.21,0.08
7737,0,0.16,0.24
7738,0.03,0.17,5.77
7739,0.06,1.79,2.19
7740,0.37,5.71,0.46
7741,3.3,3.18,1.94
7742,0.99,1.31,0.52
7743,3.07,2.29,0.12
7744,0.02,1,0.32
7745,3.55,0.71,0.43
7746,1.75,0.07,0.43
7747,0.36,0.26,0.05
7748,0.93,0.19,0.56
7749,5.93,1.73,1.11
7750,20.4,1.92,0.88
7751,18.77,1.91,2.11
7752,5.66,1.07,1.7
7753,0,0.04,0
7754,0,0.85,0.11
7757,0,0,0
7759,0,0.84,2.92
7760,0.01,1.62,15.23
7761,0.03,0.35,19.15
7762,0.36,1.63,9.61
7763,0.04,1.04,4.9
7764,0,1.93,10.14
7765,0.02,2.57,5.59
7766,0.01,0.06,9.14
7767,0.07,0.36,6.25
7768,0.03,0.42,5.56
7769,0.13,0.34,3.81
7770,0.01,0.38,2.48
7771,0.12,1.01,1.51
7772,0.06,0.33,0.96
7773,0.01,0.03,0.39
7774,0.67,4.98,1.62
7775,1.4,9.25,2.68
7776,0.57,1.6,0.46
7777,0.11,1.53,1.11
7778,0.06,0.79,4.54
7779,0.01,1.12,0.61
7780,1.6,7.54,4.2
7781,7.92,11.82,2.4
7782,10.75,7.87,2.9
7783,4.41,4.51,1.69
7784,4.61,2.59,7.04
7785,6.92,1.76,1.42
7786,1.48,0.1,0.17
7787,0.63,0.23,0.1
7788,5.24,3.4,2.63
7789,1.99,1.47,0.68
7790,1.8,0.78,0.07
7792,1.09,0.1,0.36
7793,0,0,0
7794,0.02,2.14,0.23
7798,0,0,0
7799,0,0,0.1
7800,0.06,2.63,9.46
7801,0.21,1.36,6.2
7802,0.06,2.02,16.39
7803,0.04,1.06,12.16
7804,0.03,0.83,3.13
7805,0,1.1,7.8
7806,0.02,0.07,5.01
7807,0,0.13,9.02
7808,0.01,0.11,5.03
7809,0.01,0.11,5.54
7811,0,0.01,0.12
7812,0,0.34,1.82
7813,0.01,0.07,0.44
7814,0.04,1.01,2.68
7815,0.71,3.5,4.3
7816,2.11,3.73,2.01
7817,0,0.68,0.97
7819,2.54,0.63,0.95
7820,1.26,2.4,3.33
7821,1.48,4.36,0.43
7822,3.79,2.58,0.68
7823,7.54,8.34,4.81
7824,3.96,10.45,6.12
7825,0.63,1.35,0.53
7826,0,0,0.32
7827,0.15,0.22,0.57
7828,1.45,2.66,0.22
7829,10.03,5.2,2.9
7830,1.55,1.33,1.48
7832,0.01,1.62,0.69
7833,0,0.93,0.09
7837,0,0.04,0
7838,0.02,0.56,0.15
7839,0.03,0.57,4.11
7840,0.04,0.91,10.29
7841,0.05,1.04,4.72
7842,0.12,1.83,4.59
7843,0.02,0.28,11.36
7844,0.02,1.15,11.15
7845,0.05,0.5,1.85
7846,0,0.17,6.15
7847,0,0.1,5.49
7848,0,0.03,0.45
7849,0.01,0.39,2.62
7850,0,0,3.2
7851,0,0.52,16.18
7852,0.12,0.18,5.02
7853,2.65,2.85,12.67
7854,3.03,2.1,2.71
7855,9.15,3.78,0.95
7856,14.6,4.8,3.22
7857,9.21,6.13,3.02
7858,1.84,5.17,2.59
7859,2.08,2.13,1.38
7860,1.32,7.7,3.26
7861,1.26,5.07,2.73
7862,0.42,4.35,0.45
7863,3.41,7.19,3.12
7864,2.04,3.66,3.55
7865,0.05,0.2,0.05
7866,0.89,0.54,0.41
7867,1.95,0.97,0.32
7868,1.87,0.44,0.22
7870,0,0.09,0
7871,0,0,0
7872,0,0.06,0
7873,0,0.02,0.03
7874,0,0.83,0.07
7876,0,1,3.51
7877,0.01,0.38,1.57
7878,0,0,0
7879,0.01,0.05,8.2
7880,0.13,1.28,7.41
7881,0.05,0.7,6.62
7882,0,0.32,6.71
7883,0,0.11,2.8
7884,0,0.1,0.65
7885,0.05,0.05,6.36
7886,0,0.05,1.52
7887,0,0,0.01
7888,0,0.06,13.99
7889,0.01,0.29,9.19
7890,0.12,0.32,6.83
7891,0,0.08,2.69
7892,0.67,4.66,4.75
7893,3.67,9.3,4.81
7894,4.34,10.53,5.14
7895,2.96,10.32,3.27
7896,0.26,1.28,1.11
7899,0.15,1.05,1.25
7900,0.53,6.4,1.75
7901,11.1,11.43,0.87
7902,3.29,6.06,0.44
7903,3.77,2.12,0.55
7904,0.65,3.59,0.76
7907,0,0,0
7908,3.25,1.27,0.23
7909,7.89,4.92,2.42
7910,9.44,2.41,0.67
7911,0.91,0.05,0
7912,0,0.02,0.25
7913,0.01,5.05,0.75
7914,0,0.84,2.08
7915,0.05,1.53,1.15
7916,0,0.02,5.3
7917,0.03,0.19,10.4
7918,0.1,0.51,16.25
7919,0,0,10.3
7920,0.11,1.03,9.43
7921,0.03,0.25,3.04
7922,0.02,0.15,6.54
7923,0.01,0.03,0.76
7924,0,0,0.63
7925,0.01,0.16,8.18
7927,0,0,2.41
7928,0,0,3.03
7929,0.03,0.31,5.8
7930,0.02,0.71,2.74
7931,0.14,1.55,5.98
7932,0.09,5.4,4.75
7933,0.05,0.89,2.6
7934,0.46,4.32,6.87
7935,2.67,10.81,2.69
7936,1.91,5.08,0.44
7937,0.6,1.4,0.29
7938,0.03,0.11,0.22
7939,0.03,1.46,8.08
7940,0.91,6.16,4.53
7941,9.55,10.51,0.38
7942,12.81,3.46,0.95
7943,4.21,4.51,0.81
7944,10.38,4.38,1.66
7945,6.4,2.98,0.44
7946,0.91,1.42,0.42
7947,2.58,1.26,0.84
7948,5,4.32,0.78
7949,10.69,6.73,0.38
7950,16.81,4.76,0.74
7951,2.88,0.83,0.02
7952,0,0.63,0.06
7953,0,4.1,0.16
7954,0.03,5,0.64
7955,0.01,1.78,0.93
7956,0.01,0.22,5.16
7957,0.16,0.07,12.42
7958,0.03,0.83,7.89
7960,0.11,1.47,8.47
7961,0.07,2.39,12.23
7962,0.01,0.19,9.12
7963,0,0,0
7964,0,0,0.09
7970,0.01,0.34,6.87
7971,0,0,0
7974,0,0,1.15
7975,0.2,6.03,4.91
7976,2.48,5.92,2.58
7977,3.37,6.39,2.89
7978,5.51,3.71,2.23
7979,3.07,4.3,3.7
7980,0.62,6.21,3.04
7981,1.11,5.18,1.06
7982,5.71,8.96,1.63
7983,9.47,7.48,1.95
7984,9.13,8.53,3.09
7985,11.54,5.78,3.57
7986,8.45,9.09,1.66
7987,10.97,9.12,1.51
7988,1.13,1.26,0.3
7989,1.72,0.6,0.1
7990,12.3,3.67,0.66
7991,2.09,0.82,0.17
7992,0.03,0,0.09
7993,0.01,0.19,0.01
7995,0,0,0
7996,0,0.65,0.03
7997,0.01,6.96,0.58
7998,0,0.38,18.54
7999,0.02,1.15,4.39
8000,0.01,0.04,6.8
8001,0.05,0.44,14.63
8002,0,0.01,0.17
8003,0,0.04,5.93
8004,0,0.39,2.85
8005,0,0.1,5.96
8006,0,0.01,0.05
8007,0,0,0.14
8008,0.01,0.18,1.48
8010,0.02,0.03,0.6
8011,0.05,0.25,2.69
8012,0,0.02,2.58
8013,0.16,0.23,13.38
8017,0.02,1.23,1
8018,0.81,4.24,4.82
8019,6.84,7.67,3.7
8020,11.51,6.12,3.37
8021,14.9,3.67,4.08
8022,13.45,4.65,3.61
8023,7.77,7.37,4.48
8024,10.43,4.01,2.85
8025,13.91,1.54,1.25
8026,3.22,3.62,2.2
8027,2.62,3.52,1.08
8028,9.8,6.69,1.7
8029,13.58,4.61,0.49
8030,14.71,5.89,1.66
8031,9.3,5.74,0.69
8032,1.72,0.52,0.03
8034,0.07,1.23,0.03
8037,0,0.42,1.56
8038,0,0.52,5.95
8039,0,0.12,0.06
8042,0,0.01,0.2
8043,0,0,0
8044,0,1.39,2.88
8045,0.01,2.13,5.4
8046,0,0.23,2.64
8047,0.12,0.01,1.07
8048,0.04,0.08,1.77
8049,0.02,0.96,6.44
8050,0.02,0.75,3.94
8051,0,0.09,0.59
8052,0,0,0.62
8055,0.02,0.04,1.26
8057,0,0.02,2.05
8058,0.02,0.8,3.98
8059,0.09,0.85,8.29
8061,0.03,0.05,0.41
8062,0.08,2.63,4.69
8063,0.95,6.67,4.16
8064,1.23,10.86,3.97
8065,5.21,9.61,1.9
8066,8.98,10.59,3.74
8067,14.84,7.07,2.05
8068,12.34,4.86,3.06
8069,10.09,5.79,3.91
8070,2.75,5.78,2.58
8071,7.53,6.81,4.61
8072,13.22,3.92,2.13
8073,3.77,1.34,0.37
8074,1.62,1.35,1.01
8075,11.74,5.79,1.43
8076,11.07,4.66,2.11
8077,4.62,0.82,3.19
8078,0,0.33,0
8080,0,0.79,0.04
8081,0,0.18,1.61
8082,0.03,0.61,4.66
8083,0,0,0.33
8087,0,0.37,0.03
8088,0,4.1,0.56
8089,0,1.63,1.54
8090,0,0,1.12
8091,0.01,0.18,2.33
8092,0,1.1,5.28
8093,0,0.65,0.26
8094,0.04,0.52,4.66
8095,0.05,1.12,2.48
8096,0.02,0.2,8.28
8098,0,0,1.64
8099,0.14,0.77,4.34
8100,0.01,0,0.59
8101,0,0.02,0.33
8102,0,0.02,1.3
8103,0,0.02,0.84
8105,0,0,0
8106,0,0.06,1.24
8108,0,0.11,0.69
8109,0.02,0.82,0.07
8110,0.46,3.39,4.09
8111,2.92,13.81,6.6
8112,7.25,6.6,6.37
8113,7.47,4.58,3.09
8114,9.36,2.97,4.06
8115,8.7,5.74,0.58
8116,4.05,4.85,0.75
8117,18.28,3.1,0.52
8118,6.23,0.91,0.08
8119,0.61,0.99,0.27
8120,7.8,3.76,2.56
8121,3.65,1.4,9.43
8122,0,0,0
8124,0,0,2.66
8125,0,0.03,0.46
8128,0,0,0
8129,0,0.06,0.27
8131,0,0.34,0.11
8132,0.02,1.12,1.12
8133,0,0.82,0.37
8134,0,0.91,7.69
8135,0.03,1.31,4.23
8139,0,0.03,9.36
8140,0,0.03,3.46
8141,0.02,0,2.74
8145,0,0.21,0.38
8146,0.09,1.31,8.22
8147,0,0.17,1.07
8153,0.02,0.48,0.11
8154,0.09,2.05,0.17
8155,6.71,8.58,3.58
8156,12.09,6.58,3.74
8157,10.89,7.12,3.75
8158,18.57,3.56,2.37
8159,3.2,2.89,0.74
8160,7.34,6.34,4.18
8161,16.44,3.01,0.91
8162,0.58,1.18,0.53
8163,0,0.21,0.04
8164,3.32,0.83,0.34
8165,3.26,0.77,0.24
8166,0.06,0.09,0.09
8168,0,0.32,0.22
8169,0.02,1.19,0.54
8170,0,0.09,0.12
8173,0,0,0.14
8175,0,0.2,0.11
8176,0,0.24,0.24
8177,0.01,5.66,0.43
8178,0,0.34,0.8
8179,0,0.62,2.6
8180,0.01,0.89,2.05
8182,0,0,1.79
8185,0,0,1.45
8186,0.01,0.02,5.16
8187,0.03,0,0.82
8191,0,0.15,0.05
8192,0,0,0.15
8193,0.01,0.1,0.13
8194,0.01,0.03,0
8199,0,0.01,0.69
8201,3.2,3.06,1.31
8202,5.22,7.57,6.06
8203,8.15,8.2,5.47
8204,11.84,6.81,4.47
8205,14.69,5.2,0.97
8206,4.72,3.21,1.44
8207,12.6,4.63,1.49
8208,10.27,7.75,0.86
8209,16.21,5.28,0.43
8210,16.31,3.7,1.45
8211,12.58,3.72,4.2
8212,13.95,2.28,1.01
8213,2.33,0.36,0.17
8217,0,0.04,0
8218,0.01,2.31,0.53
8219,0.02,0.37,0.23
8221,0,0.52,8.31
8222,0.02,0.41,2.45
8223,0.01,0.18,0.37
8224,0,0.04,2.14
8225,0,0.14,0.33
8227,0.05,4.07,0.16
8228,0,4.12,0.34
8229,0.01,1.48,5.2
8230,0.04,1.33,8.92
8232,0,0,1.08
8235,0,0,0.48
8236,0,0.01,0.9
8244,0,0,0.12
8245,0.02,0.14,1.69
8248,0,0,2.79
8249,0,0.39,9.87
8250,0.04,0.97,9
8251,0.46,1.58,8.39
8252,3.87,7.54,4.47
8253,11.15,5.55,2.15
8254,10.06,6.98,3.08
8255,17.81,3.41,0.28
8256,18.25,2.12,0.64
8257,4.67,3.61,1.13
8258,1.72,3.58,0.21
8259,9.17,5.01,1.46
8260,12.51,4.21,2.29
8261,16.31,4.37,3
8262,17.78,3.25,1.92
8263,8.73,1.83,0.47
8264,4.61,0.64,0.43
8266,0.01,0.68,0
8268,0.01,0.34,0.03
8270,0,0.41,0.07
8272,0.05,0,3.13
8273,0.02,0.79,2.69
8274,0,0,0
8275,0.03,0.04,8.31
8276,0.01,0.49,14.03
8279,0,0,0
8280,0,0.93,0.09
8281,0.03,2.12,3.16
8282,0,0.13,0.18
8283,0,0.14,1.52
8285,0,0,5.96
8291,0,0,0.95
8294,0,0.25,1.84
8296,0,0,0.33
8297,0.01,1.71,2.54
8298,0.88,4.92,7.23
8299,1.38,2.29,4.13
8300,0.07,1.94,12.01
8301,0,0,14.36
8302,1.02,1.58,9.68
8303,0.35,0.88,3.02
8304,0.11,2.85,0.83
8305,2.04,5.26,0.33
8306,1.93,5.02,0.53
8307,10.24,9.7,1.71
8308,12.42,7.71,2.12
8309,15.56,5.85,0.93
8310,9.37,7.36,4.7
8311,17.37,3.1,0.95
8312,13.98,5.22,3.3
8313,17.58,2.96,1.46
8314,20.72,1.9,1.11
8315,17.79,3.98,1.64
8316,17.58,1.73,0.85
8318,0,0.16,0
8319,0.06,0.33,0
8320,0,1.45,1.42
8321,0,0.65,2.52
8322,0.05,0.23,3.84
8323,0.01,0.78,4.06
8324,0.02,1.04,8.03
8325,0,0.41,2.77
8326,0.02,0.28,3.73
8328,0,0,0.67
8329,0,0,0.5
8331,0,0.1,0.08
8332,0,1.13,6.74
8333,0,0.01,5.9
8334,0.05,0,3.62
8335,0,0,0.07
8336,0,0,0.55
8340,0,0,0.47
8341,0,0,12.54
8342,0.01,0.01,5.94
8343,0,0,0.98
8344,0,0,5.61
8345,0,0,0.36
8348,0,0,1.44
8349,0,0.63,6.12
8350,0.7,5.11,5.25
8351,0.69,4.74,8.25
8352,1.95,6.38,6.11
8354,0.04,0.18,1
8355,0.33,2.9,2.81
8356,0.19,3.12,1.95
8357,1.17,6.64,1.39
8358,5.41,8.3,3.35
8359,10.9,8.75,2.8
8360,14,5.3,2.1
8361,16.45,4.98,1.07
8362,10.03,5.32,1.23
8363,13.28,5.13,2.46
8364,10.78,2.12,11.4
8365,19.55,1.1,3.47
8366,17.58,1.56,0.77
8367,0.85,0,0.07
8373,0,1.83,2.11
8374,0.02,0.29,3.98
8376,0,0,0
8377,0.06,0.24,3.54
8378,0,0.04,2.11
8380,0,0.04,1.05
8381,0,0,0
8383,0,0,0
8384,0.01,0.42,0.15
8385,0.04,1.12,2.32
8386,0.05,0.62,3.71
8387,0.07,0.24,1.35
8392,0,0,0.22
8393,0,0,3.12
8394,0.02,0,2.16
8395,0,0.07,1.69
8396,0.03,0.54,10.48
8397,0.08,0.25,4.52
8399,0.01,0.14,1.18
8400,0,0.55,3.6
8401,0,0.2,0.58
8402,0,0,0
8403,0.48,1.94,7.01
8404,0.92,2.72,4.05
8405,0,0,1
8406,0.05,2.43,1.36
8407,0.18,2.98,3.26
8408,0,0,2.27
8409,0.19,1.67,3.29
8410,0.57,4.29,2.91
8411,2.74,4.52,0.87
8412,7,5.69,2.56
8413,12.67,7.36,3.24
8414,13.39,4.96,1.83
8415,15.37,4.54,2.28
8416,14.38,4.01,5.18
8417,16.11,1.59,5.77
8418,11.68,1.9,0.96
8419,4.42,0.16,0.1
8424,0.01,1.11,0.12
8425,0,0.72,0.05
8426,0,0,0.1
8427,0,0.32,1.33
8428,0,0.13,2.2
8429,0,0.02,1.04
8430,0,0.09,0.83
8431,0.03,0.46,1.05
8434,0.05,0.16,0.36
8435,0.01,0.11,2.23
8436,0.02,0.56,6.74
8437,0,0.01,0.08
8444,0,0,1.6
8445,0,0,2.35
8446,0,0,1.95
8449,0,0.33,4.2
8450,0.05,0.69,10.78
8451,0.06,0.03,5.6
8452,0.05,2.32,3.43
8453,0.04,0.57,3.38
8454,0,0,1
8455,0.04,1.04,5.79
8456,0.15,3.4,3.28
8457,0.07,1.73,0.4
8458,0,0.49,0.21
8459,0.05,0.23,6.11
8460,0,0.09,0.9
8462,1.28,1.71,2.53
8463,3,3.64,1.89
8464,7.75,6.27,1.16
8465,15.2,5.05,2.73
8466,15.33,3.8,2.01
8467,16.84,2.7,2.28
8468,15.61,3.17,3.37
8469,7.75,2.85,0.65
8472,0,0.1,2.93
8473,0.01,0.01,1.65
8474,0,0.04,2.03
8475,0.03,0.01,0.02
8476,0.09,0.15,2.34
8477,0,0.03,3.49
8478,0,0.06,6.12
8479,0,0,0.39
8482,0.08,0,0.65
8483,0.05,0.04,1.39
8484,0,0.13,0.53
8489,0,0,0
8496,0,0,1.49
8498,0,0,3.22
8499,0,0.49,1.07
8502,0,0,0.08
8503,0,0,0.17
8505,0,0,0.05
8506,0,0,4.28
8507,0,0,0.46
8508,0,0.05,0.21
8511,0.22,0.09,0.59
8512,1.45,4.48,1.04
8513,9.1,5.92,1.66
8514,13.01,4.67,5.05
8515,17.75,3.06,1.9
8516,10.11,6.08,2.27
8517,8.94,4.31,1.12
8518,1.51,0.15,0.22
8522,0,0.22,0.01
8523,0,0.02,0.58
8524,0,0.06,1.31
8525,0,0,0.05
8526,0.05,0.01,0.35
8527,0.05,0.02,1.85
8528,0,0.01,0.58
8532,0,0.01,0.46
8533,0.06,1.17,2.5
8548,0,0,0
8555,0,0,0.18
8556,0,0,2.69
8557,0.16,0.15,0.3
8561,0,0.24,0.02
8562,1.63,2.76,1.96
8563,13.84,5.27,4.67
8564,18.44,3.35,2.64
8565,14.09,4.78,0.91
8566,12.39,9.86,1.61
8567,7.7,3.75,0.74
8568,0,0.2,0.01
8569,0,0,0
8570,0,0.1,0.63
8575,0.02,0.01,1.19
8576,0,0.11,5.46
8577,0,0.07,2.71
8578,0.01,0.05,1.96
8579,0.1,0.98,3.76
8580,0.04,0.9,8.11
8581,0.1,0.32,10.74
8582,0,0,0.46
8583,0,0.07,1.57
8584,0,0,3.36
8585,0,0,3.5
8602,0.03,0.04,2.52
8609,1.31,1.24,2.33
8610,5.38,3.12,8.23
8611,14.1,5.3,2.57
8612,16.61,5.96,0.84
8613,14.13,8.48,0.44
8614,4.48,1.84,0.09
8615,0.02,0.04,0
8616,0,0,0
8617,0.01,0.18,0
8618,0,0.64,0.45
8620,0,0,0
8621,0,0.05,0.61
8625,0.01,0.01,2.51
8626,0,0,1.04
8627,0,0,4.44
8628,0,0,0.99
8629,0.01,0.59,3.98
8630,0.45,1.57,3.82
8631,0.04,1.34,4.42
8632,0,0,1.5
8633,0.01,0.36,2.3
8634,0.05,0,9.93
8635,0,0.04,5.91
8639,0,0.09,0.89
8660,0.13,0.22,7.36
8661,3.66,7.05,5.56
8662,11.52,9.78,1.29
8663,11.91,8.34,2.09
8664,6.33,6.13,1.05
8665,0,0,0
8666,0,0,0
8667,0.02,0.06,0
8668,0.03,2.35,2.25
8670,0.02,0.37,0.44
8671,0,0,0.07
8678,0,0,0.61
8679,0,0,0.57
8680,0.05,0.35,4.81
8681,0,0.23,0.37
8682,0,0,0.48
8683,0,0,1.06
8686,0.02,0,0.42
8687,0.02,0.06,3.6
8688,0,0.13,2.95
8689,0,0,3.56
8698,0,0.19,0.33
8703,0,0,0.3
8709,0,0.16,2.83
8710,0.08,0.41,9.12
8711,0.03,0.01,16.36
8712,0.23,1.98,17.15
8713,5.59,7.47,6.21
8714,4.41,1.99,1.09
8715,0,0.37,0
8716,0,0,0
8720,0,0.35,0.08
8721,0,0,0.01
8723,0,0.02,0
8726,0,0.01,1.09
8727,0,0,1.37
8729,0,0.01,1.4
8730,0,0,0
8731,0,0,0.33
8732,0,0,0.62
8733,0.03,0,0.94
8738,0,0,0.15
8739,0.04,0.45,4.99
8740,0,0,0.34
8749,0,0,0.48
8750,0,0.1,0.59
8751,0,0.2,2.38
8752,0,1.25,5.48
8753,0.02,0.78,2.1
8754,0,0,0.27
8756,0,0,0.49
8757,0,0,6.35
8759,0.18,1.2,7.04
8760,1.63,4.45,3.19
8761,2.33,5.25,9.34
8762,2.62,5.85,9.68
8763,2.64,3.38,14.13
8764,2.54,4.37,3.41
8765,7.94,8.3,1.63
8766,0.36,0.49,0.03
8767,0.01,0.22,0
8768,0,0,0
8771,0,0,0
8774,0,0.01,0
8779,0,0,0
8780,0,0,1.12
8782,0.01,0,2.95
8783,0.04,0,4.74
8784,0.01,0.58,0.66
8785,0.02,0.06,2.32
8788,0,0,0.06
8789,0,0,0.36
8790,0,0,0.29
8792,0.01,0.12,0.12
8795,0.01,0.26,3.96
8803,0,0,0.03
8804,0.02,0.4,0.86
8805,0.15,0.28,3.61
8806,0.75,1.01,2.59
8807,0.05,0.29,3.75
8808,0.32,2.65,4.52
8809,1.58,3.15,10.34
8810,3.27,7,9.72
8811,1.83,3.36,7.21
8812,3.11,4.83,11.23
8813,6.18,6.01,6.7
8814,7.66,7.6,6.88
8815,5.07,9.49,3.26
8816,3.89,13.01,5.38
