1,61,122,183,245.9,308.9,373.6,438.4,504.8
1,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
2,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
3,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
4,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
5,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
6,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
7,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
8,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
9,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
10,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
12,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
13,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
14,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
15,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
16,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
17,54.4,108.7,163.1,218.7,274.1,328.7,383.4,438.7
18,54.4,108.7,163.1,218.7,274.1,328.7,383.4,438.7
20,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
21,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
22,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
24,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
25,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
26,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
27,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
28,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
29,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
30,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
31,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
32,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
33,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
34,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
35,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
36,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
37,54.4,108.7,163.1,218.7,274.1,328.7,383.4,438.7
38,54.4,108.7,163.1,218.7,274.1,328.7,383.4,438.7
39,54.4,108.7,163.1,218.7,274.1,328.7,383.4,438.7
41,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
42,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
43,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
44,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
45,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
46,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
47,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
48,54.4,108.7,163.1,218.7,274.1,328.7,383.4,438.7
49,54.4,108.7,163.1,218.7,274.1,328.7,383.4,438.7
50,54.4,108.7,163.1,218.7,274.1,328.7,383.4,438.7
51,54.4,108.7,163.1,218.7,274.1,328.7,383.4,438.7
52,54.4,108.7,163.1,218.8,274.7,332.1,389.4,448.5
53,54.4,108.7,163.1,218.8,274.7,332.1,389.4,448.5
54,54.4,108.7,163.1,218.8,274.7,331.9,389.1,447.4
57,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
58,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
59,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
60,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
61,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
62,54.4,108.7,163.1,218.7,274.1,328.7,383.4,438.7
63,54.4,108.7,163.1,218.7,274.1,328.7,383.4,438.7
64,54.4,108.7,163.1,218.7,274.1,328.7,383.4,438.7
65,54.4,108.7,163.1,218.7,274.1,328.7,383.4,438.7
66,54.4,108.7,163.1,218.7,274.1,328.7,383.4,438.7
67,54.4,108.7,163.1,218.8,274.7,331.7,388.8,446.3
68,54.4,108.7,163.1,218.8,274.7,332.1,389.4,448.5
69,54.4,108.7,163.1,218.8,274.7,332.1,389.4,448.5
70,54.4,108.7,163.1,218.8,274.7,332.1,389.4,448.5
71,54.4,108.7,163.1,218.8,274.7,331.9,389.1,447.4
72,54.4,108.7,163.1,218.8,274.7,331.9,389.1,447.4
73,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
74,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
75,54.4,108.7,163.1,218.8,274.7,329.6,384.6,440.3
76,54.4,108.7,163.1,218.7,274.1,328.7,383.4,438.7
77,54.4,108.7,163.1,218.7,274.1,328.7,383.4,438.7
78,54.4,108.7,163.1,218.7,274.1,328.7,383.4,438.7
79,54.4,108.7,163.1,218.7,274.1,328.7,383.4,438.7
80,54.4,108.7,163.1,218.7,274.1,328.7,383.4,438.7
81,54.4,108.7,163.1,218.8,274.7,331.7,388.8,446.3
82,54.4,108.7,163.1,218.8,274.7,331.1,387.6,444.8
83,54.4,108.7,163.1,218.8,274.7,332.1,389.4,448.5
84,54.4,108.7,163.1,218.8,274.7,332.1,389.4,448.5
85,54.4,108.7,163.1,218.8,274.7,332.1,389.4,448.5
86,54.4,108.7,163.1,218.8,274.7,332.1,389.4,448.5
87,54.4,108.7,163.1,218.8,274.7,332.1,389.4,448.5
88,54.4,108.7,163.1,218.8,274.7,332.1,389.4,448.5
